Source,Target,Weight
22737333,34927706,0.9677088776269356
11688522,34855687,0.9386980595132076
16203458,35786536,0.7204093097086501
23215103,11167738,0.8679665809114123
17417350,34294743,0.7204093097086501
2552682,4597760,0.7204093097086501
4597815,4597760,0.7204093097086501
4514536,4597760,0.7204093097086501
4046291,4056288,0.7204093097086501
21942491,39009740,0.9386980595132076
5853229,931135,0.7204093097086501
14211461,11939484,0.7204093097086501
10064545,8962829,0.7204093097086501
14712850,17089728,0.7204093097086501
5532320,34355781,0.9386980595132076
16501535,34876145,0.7204093097086501
2081289,34693515,0.9386980595132076
1801829,14089735,0.9386980595132076
18891741,37489525,0.7204093097086501
22737337,22737333,0.7204093097086501
2649031,22767401,0.7204093097086501
12708085,15901046,0.7204093097086501
9174191,507775,0.9386980595132076
34105868,10697582,0.7204093097086501
26291234,32823958,0.8679665809114123
22442668,36960293,0.7204093097086501
2932773,1446467,0.7204093097086501
33655518,33655535,0.7204093097086501
30683413,26505295,0.7204093097086501
13127985,1200050,0.7204093097086501
33746310,33745687,0.7204093097086501
26316966,3122202,0.7204093097086501
658518,14993021,0.7204093097086501
21915931,17958761,0.9386980595132076
15404425,10391073,0.7204093097086501
38276094,20580498,0.7204093097086501
33689746,14993021,0.7204093097086501
14993021,33689746,0.7204093097086501
32432966,32356253,0.7204093097086501
36683926,734934,0.8679665809114123
10391073,15404425,0.7204093097086501
10391073,1431547,0.7204093097086501
3758878,5476048,0.7204093097086501
14993021,1385122,0.8679665809114123
10175031,3594497,0.7204093097086501
39659730,106310,0.7204093097086501
39009740,19745004,0.8679665809114123
1695405,23652126,0.7204093097086501
27193779,22736886,0.9677088776269356
33457642,25126616,0.7204093097086501
7691631,10247874,0.7204093097086501
28568087,734934,0.7204093097086501
22285649,3301400,0.7204093097086501
36883823,11061773,0.7204093097086501
34262857,11061773,0.7204093097086501
460078,12169108,0.7204093097086501
23674901,23674586,0.7204093097086501
2138392,3565779,0.7204093097086501
18196184,12256376,0.7204093097086501
23384500,23146519,0.8679665809114123
1020639,9120498,0.8679665809114123
1489635,27790033,0.7204093097086501
28182521,19939216,0.7204093097086501
10985948,7467217,0.7204093097086501
27931142,27783162,0.7204093097086501
27931142,27828339,0.7204093097086501
27931142,14169882,0.9788377272520433
27931142,25003905,0.8679665809114123
869754,19994257,0.8679665809114123
17303641,488514,0.7204093097086501
14430294,14132156,0.7204093097086501
27193779,10187082,0.7204093097086501
6358188,12418525,0.7204093097086501
3195124,588600,0.8679665809114123
2897853,14211461,0.7204093097086501
21244714,1362490,0.7204093097086501
33653601,36895421,0.8679665809114123
12256376,30084005,0.7204093097086501
19745004,997338,0.7204093097086501
488514,8514,0.9386980595132076
11344473,25008788,0.8679665809114123
1390248,206084,0.7204093097086501
23168206,5710341,0.7204093097086501
40254610,203666,0.7204093097086501
19272315,27452807,0.7204093097086501
10247874,22642120,0.7204093097086501
15045751,22642120,0.7204093097086501
15901046,9750588,0.7204093097086501
12450349,596892,0.7204093097086501
37301843,36747447,0.7204093097086501
38273403,36747447,0.7204093097086501
1748738,8514,0.7204093097086501
9467421,1200050,0.7204093097086501
23937466,10041891,0.7204093097086501
24894868,1090311,0.8679665809114123
24474126,10247874,0.7204093097086501
11796974,27828339,0.8679665809114123
11796974,27783162,0.8679665809114123
23116127,36898319,0.7204093097086501
36898319,23116127,0.7204093097086501
36789116,16752620,0.8679665809114123
37154906,3638964,0.7204093097086501
6884828,123299,0.7204093097086501
17645158,9393759,0.7204093097086501
17528018,40212760,0.9829964793162125
39178161,28796010,0.7204093097086501
9325315,8715146,0.9386980595132076
1390248,481872,0.7204093097086501
20329783,8576730,0.7204093097086501
14204295,9580168,0.7204093097086501
2743221,34876145,0.9845353039908119
26750407,19872456,0.7204093097086501
895341,24829371,0.7204093097086501
28611747,39164702,0.7204093097086501
17448603,34876145,0.7204093097086501
19721399,25179529,0.7204093097086501
7251076,2983241,0.7204093097086501
1385122,4704710,0.7204093097086501
29925961,7691631,0.9386980595132076
3080613,11002815,0.8679665809114123
39909775,40924266,0.7204093097086501
25218097,14119537,0.7204093097086501
27804716,27828339,0.9677088776269356
38696867,29268051,0.7204093097086501
34739117,37489525,0.7204093097086501
841835,15830664,0.8679665809114123
39164702,1844194,0.8679665809114123
11061773,38386462,0.7204093097086501
4585757,2510503,0.7204093097086501
20391375,16394957,0.8679665809114123
41516944,34757137,0.7204093097086501
23403252,36463352,0.8679665809114123
36463352,23403252,0.9788377272520433
18997610,19390712,0.7204093097086501
23384500,26567881,0.7204093097086501
35229527,25312483,0.7204093097086501
23623214,14145700,0.7204093097086501
32486256,7691631,0.7204093097086501
39994294,34315331,0.7204093097086501
18421590,37232897,0.7204093097086501
21641241,39643904,0.7204093097086501
27729907,11225014,0.7204093097086501
35452812,29028775,0.7204093097086501
7827564,42929964,0.9851026188656945
2067253,19292203,0.7204093097086501
19133426,19014728,0.7204093097086501
757363,167174,0.7204093097086501
12756992,5108029,0.7204093097086501
7639232,6094683,0.7204093097086501
7994556,26931359,0.8679665809114123
11290232,23096959,0.7204093097086501
15510233,15510254,0.9386980595132076
36960293,15693680,0.7204093097086501
22527161,1725199,0.8679665809114123
8941695,658518,0.7204093097086501
42364482,32024574,0.8679665809114123
9325315,321278,0.9677088776269356
27494663,22642120,0.7204093097086501
16243570,65252,0.7204093097086501
1460385,28710753,0.7204093097086501
6248645,28710753,0.7204093097086501
10033465,7045004,0.7204093097086501
38711355,27804716,0.9854330838778488
19753195,15778981,0.7204093097086501
34725861,42031158,0.7204093097086501
28221116,1549991,0.9788377272520433
919161,30358412,0.9854330784577918
1549991,28221116,0.9386980595132076
40804661,22355214,0.7204093097086501
22355214,40804661,0.8679665809114123
33653617,32897150,0.7204093097086501
21641241,23096959,0.7204093097086501
5108051,12756992,0.9788377272520433
11780463,4365205,0.7204093097086501
19508798,1607357,0.7204093097086501
21060126,6093316,0.7204093097086501
417389,132108,0.7204093097086501
132108,417389,0.8679665809114123
3342055,34876145,0.8679665809114123
33002637,34262606,0.7204093097086501
29478506,34262606,0.7204093097086501
34262606,29478506,0.7204093097086501
14089735,2672652,0.7204093097086501
42292249,8634788,0.7204093097086501
21049071,31267813,0.7204093097086501
13591023,7470534,0.7204093097086501
3449635,986551,0.7204093097086501
36371959,16180517,0.7204093097086501
3035586,1446467,0.7204093097086501
33054090,38187960,0.7204093097086501
27729926,1064563,0.9829964793162125
30388450,4176043,0.8679665809114123
2151913,2996011,0.8679665809114123
35563024,41826844,0.7204093097086501
32273268,8594752,0.7204093097086501
21233191,32023078,0.7204093097086501
32023078,21233191,0.7204093097086501
39073784,1440272,0.7204093097086501
39073784,14430294,0.9386980595132076
19360616,36960321,0.8679665809114123
14445965,11921791,0.7204093097086501
29663916,16522983,0.8679665809114123
29663916,13429048,0.7204093097086501
16415622,28062827,0.7204093097086501
38307428,40508605,0.7204093097086501
34495913,34007042,0.7204093097086501
895341,6235174,0.7204093097086501
20724,24571366,0.8679665809114123
24571366,20724,0.7204093097086501
5625,8514,0.7204093097086501
5625,106995,0.7204093097086501
20460946,321278,0.7204093097086501
8715146,321278,0.9386980595132076
206084,20580498,0.7204093097086501
781028,24560307,0.7204093097086501
18198033,2296970,0.7204093097086501
25008788,11344473,0.7204093097086501
13695735,20092180,0.7204093097086501
36900260,26509369,0.9677088776269356
20919966,20919134,0.8679665809114123
28687186,29097304,0.7204093097086501
24560307,29028775,0.8679665809114123
7691631,23404839,0.7204093097086501
42742748,34495913,0.7204093097086501
5731348,11403699,0.9788377272520433
3885202,30776365,0.7204093097086501
20312497,32023078,0.7204093097086501
29943859,8629417,0.7204093097086501
29410246,714074,0.7204093097086501
34275039,33898786,0.7204093097086501
14186284,597879,0.7204093097086501
41642019,27776551,0.8679665809114123
31873557,15728293,0.7204093097086501
27783162,27788951,0.8679665809114123
22023776,23499637,0.7204093097086501
7691631,37093142,0.7204093097086501
36960293,39969450,0.9788377272520433
42245715,6498492,0.7204093097086501
31524768,321278,0.7204093097086501
24132515,23899906,0.7204093097086501
20460946,8715146,0.7204093097086501
15653572,8049897,0.7204093097086501
20580498,40686014,0.9829964793162125
5710341,9986619,0.7204093097086501
2304599,8514,0.7204093097086501
42546102,5312648,0.7204093097086501
23620005,37489525,0.7204093097086501
25312483,35229527,0.7204093097086501
8039659,865412,0.7204093097086501
30921526,31315021,0.8679665809114123
3877327,17761383,0.7204093097086501
15382297,18802640,0.7204093097086501
16924500,2968000,0.7204093097086501
11391151,33653601,0.9386980595132076
11379921,21172715,0.8679665809114123
8043756,10256919,0.7204093097086501
28611747,33389183,0.7204093097086501
2183193,33015583,0.7204093097086501
17132838,16191201,0.9386980595132076
18193978,26820798,0.7204093097086501
5312648,15884459,0.8679665809114123
206084,27555776,0.7204093097086501
7045004,10033465,0.7204093097086501
2351384,39003227,0.8679665809114123
19994257,31404980,0.7204093097086501
27494663,10247874,0.7204093097086501
24468283,11344473,0.7204093097086501
29629333,31046054,0.9386980595132076
11450181,481872,0.7204093097086501
16557832,16557964,0.7204093097086501
23492806,34876145,0.7204093097086501
23591918,34876145,0.7204093097086501
33689104,34546968,0.7204093097086501
33653601,11391151,0.7204093097086501
29941153,29941222,0.7204093097086501
29941222,29941153,0.7204093097086501
39156591,20580498,0.7204093097086501
24067383,931135,0.7204093097086501
39105347,27549019,0.7204093097086501
20882583,19745004,0.9677088776269356
41826844,24871990,0.7204093097086501
32475785,24871990,0.7204093097086501
23059575,31046054,0.7204093097086501
6838921,33822149,0.7204093097086501
35517126,11289812,0.9788377272520433
26509179,23096959,0.8679665809114123
17620347,21449162,0.7204093097086501
11778024,26191912,0.7204093097086501
27442967,23831045,0.7204093097086501
3149845,24612415,0.7204093097086501
31436996,13739356,0.7204093097086501
10533455,929845,0.7204093097086501
30415285,29688210,0.7204093097086501
32897150,33653575,0.9386980595132076
6838921,7691631,0.7204093097086501
6687522,206084,0.8679665809114123
23570030,41092776,0.8679665809114123
6670942,6780767,0.8679665809114123
19843509,14169882,0.7204093097086501
31267813,12048721,0.7204093097086501
20343475,18446225,0.7204093097086501
4723248,34876145,0.7204093097086501
19872456,39316027,0.9386980595132076
8486799,3757512,0.7204093097086501
21337107,22684655,0.7204093097086501
30565487,22883982,0.7204093097086501
5254650,25312483,0.7204093097086501
1811965,10664,0.7204093097086501
26950457,9750588,0.7204093097086501
4279682,321278,0.8679665809114123
38101769,27788951,0.9386980595132076
12418999,23096959,0.7204093097086501
3720591,108278,0.7204093097086501
2996011,2151913,0.7204093097086501
37693926,6082996,0.7204093097086501
2672652,34876145,0.7204093097086501
39009740,20558462,0.7204093097086501
5839692,34876145,0.7204093097086501
16554739,33370332,0.9386980595132076
28727808,9998516,0.7204093097086501
39211337,26507037,0.7204093097086501
15584464,23096959,0.7204093097086501
9568894,37489525,0.7204093097086501
34068092,17386215,0.7204093097086501
19387849,4978045,0.7204093097086501
39916403,7530570,0.7204093097086501
22736886,34876145,0.7204093097086501
14247166,10247874,0.7204093097086501
7390235,771016,0.7204093097086501
23135537,20390951,0.7204093097086501
9384267,34876145,0.7204093097086501
9979119,32885727,0.7204093097086501
16396294,34230966,0.8679665809114123
11921791,14445965,0.7204093097086501
32897150,33653617,0.8679665809114123
9568894,10035842,0.7204093097086501
17761383,3877327,0.7204093097086501
18633326,3877327,0.8679665809114123
28006861,27442967,0.7204093097086501
23831045,27442967,0.7204093097086501
1362490,3060959,0.7204093097086501
17084864,15508537,0.7204093097086501
20724,15045751,0.7204093097086501
21060126,12041782,0.7204093097086501
2857233,34876145,0.7204093097086501
16180517,36371959,0.8679665809114123
24829371,2183193,0.9829964793162125
39969450,27051771,0.7204093097086501
512295,6296790,0.8679665809114123
28867390,19711806,0.7204093097086501
28782747,858127,0.7204093097086501
25179529,19721399,0.7204093097086501
17003578,596892,0.7204093097086501
7718287,42929952,0.9854166258453343
5254650,35229527,0.7204093097086501
2917657,507775,0.8679665809114123
38434858,1460385,0.8679665809114123
2884603,1049095,0.7204093097086501
446086,1717192,0.7204093097086501
1717192,446086,0.7204093097086501
4334538,184460,0.7204093097086501
2203645,2725544,0.9386980595132076
460078,12256376,0.7204093097086501
30722866,35648870,0.7204093097086501
1090311,20619044,0.7204093097086501
11198185,26554,0.7204093097086501
24390283,20785986,0.7204093097086501
11344473,24468283,0.7204093097086501
19133426,3594497,0.7204093097086501
6182721,3149845,0.7204093097086501
30337170,1549395,0.7204093097086501
31136177,12791642,0.8679665809114123
29675401,31492490,0.7204093097086501
29675401,21347346,0.8679665809114123
33653575,32897150,0.7204093097086501
27776551,41642019,0.7204093097086501
1267320,34876145,0.7204093097086501
38370963,4287066,0.7204093097086501
36535156,38565895,0.8679665809114123
2560988,34876145,0.8679665809114123
7827564,7718287,0.7204093097086501
39003227,39006903,0.7204093097086501
3594497,17508889,0.7204093097086501
31581044,1390248,0.7204093097086501
26291683,23393132,0.7204093097086501
1893681,43371,0.7204093097086501
7804910,33507463,0.9677088776269356
12601374,29028775,0.9386980595132076
14294585,4176043,0.7204093097086501
41826844,32475785,0.7204093097086501
32403967,1460385,0.7204093097086501
8049897,6235174,0.7204093097086501
11994902,23096959,0.7204093097086501
34007042,34495913,0.7204093097086501
22023776,34876145,0.7204093097086501
1302990,29728425,0.7204093097086501
29728425,1302990,0.7204093097086501
40924266,39909775,0.7204093097086501
25522582,1390248,0.7204093097086501
5731348,1385122,0.8679665809114123
38126184,39923176,0.7204093097086501
3838278,321278,0.7204093097086501
21909749,22737329,0.7204093097086501
20619044,1090311,0.7204093097086501
7807399,20665349,0.7204093097086501
4981792,108278,0.7204093097086501
6093316,9393759,0.7204093097086501
1446467,206084,0.8679665809114123
65252,16243570,0.7204093097086501
36463164,18777006,0.7204093097086501
18777006,36463164,0.7204093097086501
11061773,321278,0.8679665809114123
37489525,34739117,0.8679665809114123
19935833,728994,0.7204093097086501
36535156,38952298,0.7204093097086501
5187096,321278,0.7204093097086501
31090585,34876145,0.7204093097086501
21060126,20929025,0.9386980595132076
40686014,20580498,0.9677088776269356
3060959,1362490,0.7204093097086501
16665655,321278,0.9386980595132076
22442668,28366058,0.8679665809114123
24940807,2750721,0.7204093097086501
11002815,3080613,0.7204093097086501
2725544,2203645,0.7204093097086501
19390712,2055965,0.7204093097086501
15884459,13221727,0.7204093097086501
30028892,19872456,0.8679665809114123
747698,3678731,0.9386980595132076
1440272,14430294,0.7204093097086501
30892477,33653652,0.8679665809114123
20665349,7807399,0.9386980595132076
41394410,41394408,0.7204093097086501
41869823,33401957,0.7204093097086501
22737333,14241623,0.7204093097086501
11939484,11403699,0.7204093097086501
35520634,29891188,0.7204093097086501
612587,5672873,0.7204093097086501
8962829,13429048,0.9386980595132076
31544185,15259244,0.7204093097086501
29434046,35307583,0.9386980595132076
34230966,34876145,0.7204093097086501
35597922,32707901,0.7204093097086501
15800559,9517720,0.7204093097086501
25032644,21399598,0.7204093097086501
31256533,34396268,0.9386980595132076
21172715,11379921,0.7204093097086501
18410674,17453060,0.8679665809114123
40686014,5672873,0.7204093097086501
2750721,27466453,0.9829964793162125
2750721,4803400,0.7204093097086501
22046023,2129739,0.7204093097086501
23403252,23116127,0.7204093097086501
23899906,24132515,0.7204093097086501
41646393,23403252,0.7204093097086501
23096959,27729907,0.9677088776269356
24165519,23021810,0.7204093097086501
1385122,1460385,0.8679665809114123
943149,36835663,0.9677088776269356
5282596,1385122,0.9854330832317622
43405650,29946971,0.9853883474172113
23950745,3757512,0.7204093097086501
17374588,5474834,0.8679665809114123
17374588,7789923,0.7204093097086501
40446004,4025121,0.7204093097086501
317757,32666849,0.8679665809114123
7363211,8594752,0.7204093097086501
943149,37082871,0.9788377272520433
43527860,27442967,0.7204093097086501
20415251,7691631,0.7204093097086501
42875798,42875638,0.9854330689708471
41557420,38711355,0.985432264563744
41557420,27804716,0.9854166258453343
41557420,27783162,0.9788377272520433
41557420,27788951,0.9829964793162125
41557420,27828339,0.9854330784577918
41557420,14169882,0.8679665809114123
23086156,28138406,0.7204093097086501
14909673,19864741,0.7204093097086501
19864741,14909673,0.7204093097086501
30872453,19002414,0.7204093097086501
35562367,893522,0.7204093097086501
40137474,206084,0.7204093097086501
19650204,65252,0.7204093097086501
40508605,24560307,0.7204093097086501
36895421,33653575,0.8679665809114123
15510254,15510233,0.7204093097086501
28796010,15388290,0.7204093097086501
25312455,1090311,0.7204093097086501
943149,38273403,0.8679665809114123
42446752,17582613,0.7204093097086501
11688522,11176360,0.7204093097086501
2055965,2003641,0.7204093097086501
19872456,321278,0.9788377272520433
36580101,21233191,0.7204093097086501
8432681,8411137,0.7204093097086501
28305425,40177216,0.7204093097086501
26931359,7994556,0.9386980595132076
28687532,843222,0.7204093097086501
19147632,10697582,0.7204093097086501
31409916,25527782,0.9677088776269356
33866783,7691631,0.7204093097086501
42739847,4039952,0.9386980595132076
4637221,13807606,0.7204093097086501
24474138,6670942,0.7204093097086501
42031158,42834507,0.7204093097086501
32440005,943149,0.9677088776269356
25889832,7691631,0.7204093097086501
29243719,4110016,0.7204093097086501
728994,501326,0.7204093097086501
25837286,41003843,0.7204093097086501
19863257,9325315,0.7204093097086501
18477927,9384267,0.7204093097086501
447184,1252,0.7204093097086501
19387849,43506004,0.9853883474172113
24373694,858127,0.7204093097086501
33605063,12256376,0.8679665809114123
16328098,24560307,0.7204093097086501
7177096,15870488,0.7204093097086501
11589713,17728164,0.8679665809114123
29201308,29146289,0.7204093097086501
460078,321278,0.7204093097086501
19360616,31046054,0.7204093097086501
31635991,3319769,0.7204093097086501
17832726,10664,0.7204093097086501
36681087,734934,0.9829964793162125
39923176,33148320,0.8679665809114123
18802640,6235174,0.8679665809114123
8635901,5932749,0.7204093097086501
8962829,12716501,0.7204093097086501
8962829,11621778,0.9829964793162125
1200050,25993378,0.7204093097086501
1200050,7613257,0.7204093097086501
2019,32104924,0.7204093097086501
24195339,10064545,0.7204093097086501
34555538,21233191,0.7204093097086501
30776365,3824442,0.7204093097086501
30892477,3489194,0.7204093097086501
7751264,1460385,0.7204093097086501
919161,893522,0.7204093097086501
11753734,25738703,0.8679665809114123
599695,18609427,0.7204093097086501
11672345,20929025,0.7204093097086501
9094192,37489525,0.8679665809114123
37489525,17689377,0.7204093097086501
18410674,19285766,0.7204093097086501
25273785,40841283,0.7204093097086501
43814778,5839692,0.8679665809114123
43191201,34138622,0.7204093097086501
447036,37489525,0.7204093097086501
20460946,15426083,0.9829964793162125
42547221,43558392,0.7204093097086501
23652126,1695406,0.7204093097086501
30175039,10391073,0.7204093097086501
10152133,3678731,0.7204093097086501
43842853,33653601,0.7204093097086501
24031839,21233191,0.7204093097086501
27713859,37079565,0.7204093097086501
13753636,19238853,0.8679665809114123
45296292,34105868,0.7204093097086501
24331457,734934,0.7204093097086501
734934,24331457,0.8679665809114123
5932749,24331457,0.7204093097086501
2720287,32969220,0.7204093097086501
29796836,8514,0.7204093097086501
39316027,19872456,0.8679665809114123
10800667,3989388,0.7204093097086501
29561893,24560307,0.7204093097086501
24560307,29561893,0.7204093097086501
37959073,893522,0.7204093097086501
8077957,7262203,0.8679665809114123
33370332,16554739,0.7204093097086501
4743255,3989388,0.7204093097086501
37093142,31046054,0.7204093097086501
22791752,28710753,0.8679665809114123
44654569,6975711,0.7204093097086501
23276718,10391073,0.7204093097086501
39467743,29561893,0.7204093097086501
2857373,7691631,0.8679665809114123
35307583,29434046,0.9677088776269356
29796836,3391269,0.7204093097086501
3391269,29796836,0.7204093097086501
39266291,22737333,0.8679665809114123
1390248,263379,0.8679665809114123
34105868,34082421,0.7204093097086501
19872456,873328,0.7204093097086501
18342541,17668033,0.7204093097086501
1181927,14531737,0.8679665809114123
23398306,9061947,0.7204093097086501
34278988,23229746,0.7204093097086501
15728293,31873557,0.7204093097086501
13567873,6094683,0.7204093097086501
37811967,29946971,0.9677088776269356
35690871,34105868,0.7204093097086501
2006876,2003641,0.8679665809114123
1811965,7639232,0.7204093097086501
41740912,39909775,0.7204093097086501
33389183,895341,0.8679665809114123
9118648,31734328,0.9386980595132076
2055965,1607357,0.7204093097086501
32916722,8458155,0.9851026188656945
317757,5710341,0.7204093097086501
40150496,32355438,0.7204093097086501
32355438,40150496,0.7204093097086501
32403967,31136177,0.7204093097086501
5532320,35520464,0.7204093097086501
12243435,34876145,0.7204093097086501
11289812,19205896,0.7204093097086501
13124802,23096959,0.9386980595132076
507775,1090311,0.9677088776269356
21233191,34724548,0.7204093097086501
8444568,21923259,0.7204093097086501
34138622,10064545,0.7204093097086501
5853229,45187834,0.9854330839789728
658518,11391151,0.7204093097086501
34447499,28867390,0.7204093097086501
40254129,2183193,0.8679665809114123
42122684,34876145,0.7204093097086501
20580498,11589713,0.8679665809114123
167174,11969507,0.7204093097086501
39030254,2203645,0.9677088776269356
39030254,6612466,0.7204093097086501
42970270,28062827,0.7204093097086501
11924937,11921791,0.7204093097086501
44570093,7691631,0.7204093097086501
8444568,37489525,0.7204093097086501
33421027,29028775,0.9386980595132076
2698821,714074,0.9788377272520433
29146289,29201308,0.7204093097086501
15426083,20460946,0.8679665809114123
9325315,20460946,0.7204093097086501
9325315,15426083,0.7204093097086501
22684655,168370,0.7204093097086501
42875638,34138622,0.7204093097086501
19014728,3594497,0.7204093097086501
9384267,35597922,0.8679665809114123
9214768,3731016,0.7204093097086501
9214768,3483944,0.7204093097086501
31320841,34396268,0.7204093097086501
31009853,34396268,0.7204093097086501
28138406,23086156,0.7204093097086501
3060959,11939484,0.7204093097086501
2189967,16865424,0.7204093097086501
4059138,12785038,0.7204093097086501
34137781,29990778,0.7204093097086501
4983184,931135,0.9386980595132076
28558604,7512484,0.8679665809114123
10865,8514,0.7204093097086501
19008038,11753734,0.7204093097086501
21233191,39595597,0.8679665809114123
946945,9037631,0.8679665809114123
15836812,3757512,0.7204093097086501
11213384,20580498,0.7204093097086501
21986991,20460946,0.7204093097086501
21986991,15426083,0.7204093097086501
26173767,3594497,0.7204093097086501
14037931,6093316,0.8679665809114123
24829371,28782747,0.7204093097086501
168370,8514,0.7204093097086501
35520464,34429296,0.7204093097086501
2410676,15778059,0.7204093097086501
4039952,19382615,0.7204093097086501
1362490,1778471,0.7204093097086501
27828339,38144492,0.7204093097086501
827590,2410676,0.7204093097086501
11796974,714074,0.8679665809114123
611921,308770,0.7204093097086501
27828097,33389183,0.7204093097086501
21923259,8444568,0.7204093097086501
11776720,1103607,0.7204093097086501
27193779,12243435,0.7204093097086501
20999008,7691631,0.7204093097086501
40663325,19745004,0.7204093097086501
24795646,13633443,0.7204093097086501
5532320,34762920,0.8679665809114123
527644,321278,0.7204093097086501
148848,17303641,0.7204093097086501
25345414,17303641,0.7204093097086501
25217345,32144511,0.7204093097086501
34577126,34355781,0.7204093097086501
4739298,7691631,0.7204093097086501
5806764,5806776,0.7204093097086501
34064482,34064493,0.7204093097086501
16865424,2189967,0.7204093097086501
2410676,1778471,0.7204093097086501
11896413,2163263,0.7204093097086501
42657936,10247874,0.7204093097086501
40508605,36469177,0.7204093097086501
23627382,19149794,0.7204093097086501
14189339,9384267,0.7204093097086501
890377,28710753,0.7204093097086501
6644549,2750721,0.7204093097086501
7705565,3195124,0.7204093097086501
41609076,27654303,0.9386980595132076
43506004,14135470,0.8679665809114123
9950667,15111821,0.7204093097086501
39006903,39006836,0.7204093097086501
4137249,39073784,0.7204093097086501
1090311,24636787,0.7204093097086501
28877410,10270250,0.7204093097086501
20168931,19745004,0.7204093097086501
3824442,30776365,0.7204093097086501
16176198,27441121,0.7204093097086501
2040151,39003227,0.7204093097086501
35745334,12048721,0.7204093097086501
40508605,29028775,0.7204093097086501
2893713,17303641,0.7204093097086501
270880,17303641,0.7204093097086501
149696,17303641,0.7204093097086501
14132156,17303641,0.7204093097086501
7253769,17303641,0.7204093097086501
5187096,34876145,0.7204093097086501
14430294,17303641,0.7204093097086501
18451775,17303641,0.7204093097086501
18409797,17303641,0.7204093097086501
18450862,17303641,0.7204093097086501
26738263,17303641,0.7204093097086501
37559299,943149,0.7204093097086501
27654303,41609076,0.7204093097086501
26050796,19031487,0.7204093097086501
11116372,16386099,0.7204093097086501
10153040,4523235,0.8679665809114123
24894901,1090311,0.8679665809114123
38668850,29946971,0.9386980595132076
20344193,4176043,0.7204093097086501
12067406,7792553,0.7204093097086501
21500952,22982974,0.8679665809114123
943149,39152400,0.985430856580629
39152400,943149,0.9788377272520433
943149,38640773,0.9788377272520433
17453060,18410674,0.7204093097086501
11180687,23096959,0.7204093097086501
13078968,42318856,0.7204093097086501
11545371,7177096,0.7204093097086501
5532320,34139070,0.8679665809114123
34139070,5532320,0.7204093097086501
9325315,34876145,0.7204093097086501
38126184,33148320,0.7204093097086501
24829371,30722866,0.7204093097086501
9118648,9384267,0.7204093097086501
34577126,34139070,0.8679665809114123
1252,447184,0.7204093097086501
19360616,15388290,0.7204093097086501
10469184,5806776,0.7204093097086501
11391151,658518,0.7204093097086501
41756998,37489525,0.9677088776269356
34105868,5532320,0.8679665809114123
29102367,106310,0.8679665809114123
14294585,30388450,0.7204093097086501
5532320,34294743,0.8679665809114123
26282928,4110016,0.7204093097086501
26658897,4110016,0.7204093097086501
13633443,24795646,0.7204093097086501
308770,392785,0.8679665809114123
380961,3678731,0.7204093097086501
749137,1064563,0.7204093097086501
14536054,17453060,0.7204093097086501
3582725,4635510,0.7204093097086501
43036442,10270250,0.7204093097086501
4046291,3444030,0.7204093097086501
12886172,11124336,0.7204093097086501
38952298,19872456,0.7204093097086501
22669193,30030653,0.8679665809114123
143580,6862780,0.7204093097086501
42875638,42875798,0.9677088776269356
27776551,41646393,0.7204093097086501
25915209,24322390,0.7204093097086501
17132838,9887009,0.8679665809114123
1778471,1362490,0.8679665809114123
15388290,7691631,0.9677088776269356
42757577,23499637,0.7204093097086501
15467734,24195339,0.7204093097086501
10776021,2560988,0.7204093097086501
24195339,3214406,0.8679665809114123
18454064,7530570,0.8679665809114123
34129761,5532320,0.7204093097086501
12278235,19382615,0.7204093097086501
12658090,34068092,0.7204093097086501
38640773,943149,0.8679665809114123
37082871,943149,0.8679665809114123
9992805,108278,0.7204093097086501
35866370,39642930,0.7204093097086501
45187834,5853229,0.7204093097086501
37291353,9384267,0.7204093097086501
41826844,35563024,0.7204093097086501
26567881,18609427,0.7204093097086501
2006876,17372733,0.7204093097086501
36661850,206084,0.7204093097086501
14993021,33653617,0.7204093097086501
168370,117302,0.7204093097086501
79352,168370,0.7204093097086501
17453060,14536054,0.8679665809114123
4176043,3342055,0.7204093097086501
8514,79352,0.7204093097086501
2500088,79352,0.7204093097086501
2500088,8514,0.7204093097086501
44262636,33370332,0.8679665809114123
9461481,11589713,0.7204093097086501
14514251,1181927,0.7204093097086501
206084,4279682,0.7204093097086501
7713151,206084,0.7204093097086501
39858489,12898486,0.7204093097086501
27728976,37489525,0.7204093097086501
9335660,9334445,0.7204093097086501
33328915,33653601,0.7204093097086501
2851691,1200050,0.7204093097086501
42318856,13078968,0.7204093097086501
6093316,10270250,0.7204093097086501
4434126,168370,0.7204093097086501
3489194,37489525,0.7204093097086501
42004446,19872456,0.7204093097086501
33258973,13124802,0.7204093097086501
18033628,11167738,0.7204093097086501
44122893,8633551,0.7204093097086501
20580498,9998516,0.7204093097086501
23096959,22002058,0.7204093097086501
11131631,4524181,0.7204093097086501
30769761,18609427,0.7204093097086501
20667318,24441429,0.7204093097086501
38133364,39266291,0.7204093097086501
12877731,8266573,0.7204093097086501
38273206,11167738,0.7204093097086501
9534760,4128353,0.7204093097086501
24636787,1090311,0.7204093097086501
22442668,23096959,0.8679665809114123
42838749,27654303,0.7204093097086501
2100564,2007237,0.7204093097086501
9992805,7691631,0.7204093097086501
40320893,3314,0.7204093097086501
33655535,33653601,0.7204093097086501
19321290,9325315,0.7204093097086501
33655535,33655518,0.7204093097086501
